#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.23Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.24Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.25Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.26Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.27Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.28Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.29Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.3Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.31Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.32Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.33Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.34Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.35Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.36Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.37Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.38Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.39Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.4Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.41Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.42Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.43Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.44Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.45Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.46Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.47Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.48Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.49Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.5Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.51Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.52Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.53Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.54Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.55Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.56Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.57Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.58Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.59Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.6Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.61Z,2593,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.62Z,2597,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.63Z,2604,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.64Z,2612,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.65Z,2617,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.66Z,2633,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.67Z,2641,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.68Z,2656,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.69Z,2661,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.7Z,2673,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.71Z,2688,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.72Z,2704,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.73Z,2713,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.74Z,2725,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.75Z,2737,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.76Z,2756,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.77Z,2772,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.78Z,2780,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.79Z,2800,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.8Z,2817,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.81Z,2829,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.82Z,2852,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.83Z,2869,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.84Z,2892,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.85Z,2909,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.86Z,2936,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.87Z,2952,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.88Z,2984,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.89Z,3021,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.9Z,3061,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.91Z,3116,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.92Z,3156,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.93Z,3212,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.94Z,3256,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.95Z,3313,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.96Z,3364,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.97Z,3441,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.98Z,3501,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.99Z,3573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07Z,3644,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.01Z,3709,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.02Z,3768,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.03Z,3805,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.04Z,3832,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.05Z,3840,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.06Z,3829,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.07Z,3793,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.08Z,3745,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.09Z,3652,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.1Z,3561,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.11Z,3457,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.12Z,3300,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.13Z,3129,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.14Z,2948,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.15Z,2861,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.16Z,2761,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.17Z,2684,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.18Z,2621,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.19Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.2Z,2572,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.21Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.22Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.23Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.24Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.25Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.26Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.27Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.28Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.29Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.3Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.31Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.32Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.33Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.34Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.35Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.36Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.37Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.38Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.39Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.4Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.41Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.42Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.43Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.44Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.45Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.46Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.47Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.48Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.49Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.5Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.51Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.52Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.53Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.54Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.55Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.56Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.57Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.58Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.59Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.6Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.61Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.62Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.63Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.64Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.65Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.66Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.67Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.68Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.69Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.7Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.71Z,2597,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.72Z,2597,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.73Z,2608,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.74Z,2617,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.75Z,2625,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.76Z,2636,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.77Z,2653,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.78Z,2668,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.79Z,2677,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.8Z,2685,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.81Z,2696,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.82Z,2704,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.83Z,2708,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.84Z,2725,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.85Z,2737,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.86Z,2748,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.87Z,2772,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.88Z,2780,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.89Z,2793,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.9Z,2808,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.91Z,2816,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.92Z,2836,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.93Z,2852,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.94Z,2861,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.95Z,2888,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.96Z,2908,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.97Z,2929,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.98Z,2964,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.99Z,2980,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:08Z,3009,pV,R

